timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-16T20:24:19.575566,211601,4231,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:19.625554,211651,4232,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:19.675738,211701,4233,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:19.725669,211751,4234,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:19.775472,211801,4235,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:19.825706,211851,4236,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:19.875709,211901,4237,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:19.925672,211951,4238,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:19.975539,212001,4239,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.025566,212051,4240,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.075687,212101,4241,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.125665,212151,4242,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.175521,212201,4243,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.225536,212251,4244,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.275566,212301,4245,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.325580,212351,4246,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.375563,212401,4247,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.425730,212451,4248,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.475708,212501,4249,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.525963,212551,4250,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.575651,212601,4251,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.625550,212651,4252,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.675787,212701,4253,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.725670,212751,4254,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.775637,212801,4255,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.825695,212851,4256,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.875702,212901,4257,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.925686,212951,4258,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:20.975582,213001,4259,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.025641,213051,4260,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.075585,213101,4261,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.125634,213151,4262,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.175656,213201,4263,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.225641,213251,4264,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.275876,213301,4265,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.325663,213351,4266,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.375659,213401,4267,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.425744,213451,4268,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.475618,213501,4269,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.525558,213551,4270,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.575654,213601,4271,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.625644,213651,4272,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.675661,213701,4273,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.725654,213751,4274,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.775378,213801,4275,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.825479,213851,4276,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.875422,213901,4277,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.925459,213951,4278,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:21.975429,214001,4279,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.025472,214051,4280,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.075462,214101,4281,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.125625,214151,4282,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.175579,214201,4283,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.225563,214251,4284,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.275744,214301,4285,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.325598,214351,4286,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.375655,214401,4287,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.425735,214451,4288,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.475604,214501,4289,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.525724,214551,4290,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.575560,214601,4291,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.625643,214651,4292,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.675622,214701,4293,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.725624,214751,4294,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.775657,214801,4295,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.825703,214851,4296,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.875563,214901,4297,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.925695,214951,4298,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:22.975764,215001,4299,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.025801,215051,4300,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.075693,215101,4301,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.125874,215151,4302,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.175569,215201,4303,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.225553,215251,4304,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.275664,215301,4305,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.325824,215351,4306,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.375667,215401,4307,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.425742,215451,4308,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.475674,215501,4309,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.525701,215551,4310,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.575576,215601,4311,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.625540,215651,4312,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.675781,215701,4313,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.725565,215751,4314,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.775567,215801,4315,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.825554,215851,4316,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.875723,215901,4317,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.925482,215951,4318,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:23.975920,216001,4319,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.025451,216051,4320,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.075708,216101,4321,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.125695,216151,4322,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.175641,216201,4323,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.225669,216251,4324,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.275602,216301,4325,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.325674,216351,4326,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.375665,216401,4327,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.425642,216451,4328,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.475630,216501,4329,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.525742,216551,4330,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.575653,216601,4331,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.625639,216651,4332,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.675574,216701,4333,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.725781,216751,4334,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.775687,216801,4335,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.825555,216851,4336,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.875577,216901,4337,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.925670,216951,4338,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:24.975663,217001,4339,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:25.025973,217051,4340,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:25.075675,217101,4341,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:24:25.125665,217151,4342,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
